timestamp,ax,ay,az,q0,q1,q2,q3
5686407,7758.0,1695.0,-113.0,0.298,0.669,-0.15,0.664
5686423,8000.0,1723.0,-217.0,0.298,0.668,-0.153,0.664
5686439,8104.0,1561.0,-249.0,0.299,0.668,-0.157,0.664
5686465,8234.0,1453.0,-255.0,0.299,0.666,-0.16,0.664
5686481,8270.0,1395.0,-325.0,0.299,0.665,-0.163,0.664
5686497,8194.0,1401.0,-255.0,0.299,0.664,-0.166,0.665
5686513,8146.0,1393.0,-241.0,0.299,0.663,-0.168,0.665
5686529,8250.0,1327.0,-265.0,0.3,0.662,-0.17,0.666
5686545,8248.0,1293.0,-233.0,0.3,0.661,-0.172,0.666
5686571,8150.0,1193.0,-215.0,0.301,0.66,-0.174,0.666
5686588,8126.0,1183.0,-151.0,0.302,0.659,-0.175,0.666
5686604,8192.0,1165.0,-207.0,0.303,0.659,-0.176,0.665
