timestamp,ax,ay,az,q0,q1,q2,q3
3700857,-1916.0,7594.0,1961.0,0.715,0.504,0.361,0.323
3700873,-1968.0,7490.0,2119.0,0.715,0.503,0.362,0.324
3700889,-1986.0,7470.0,2179.0,0.715,0.503,0.363,0.324
3700906,-1996.0,7616.0,2087.0,0.714,0.503,0.364,0.323
3700933,-1984.0,7622.0,2019.0,0.714,0.503,0.365,0.323
3700949,-1952.0,7580.0,1985.0,0.714,0.503,0.366,0.323
3700965,-1912.0,7668.0,1901.0,0.713,0.503,0.367,0.322
3700981,-1844.0,7686.0,1883.0,0.713,0.503,0.368,0.322
3700997,-1850.0,7612.0,1911.0,0.712,0.503,0.368,0.322
3701013,-1986.0,7612.0,1971.0,0.712,0.504,0.369,0.322
3701039,-1944.0,7544.0,1993.0,0.711,0.504,0.37,0.322
3701056,-1868.0,7792.0,1809.0,0.71,0.505,0.371,0.322
3701073,-1794.0,7830.0,1779.0,0.709,0.505,0.372,0.322
3701089,-1928.0,7724.0,1897.0,0.708,0.506,0.372,0.322
3701105,-1970.0,7514.0,2015.0,0.708,0.506,0.373,0.322
3701121,-1804.0,7674.0,1843.0,0.707,0.507,0.374,0.322
3701137,-1788.0,7824.0,1699.0,0.706,0.508,0.375,0.321
3701163,-1734.0,7914.0,1641.0,0.705,0.508,0.376,0.321
3701180,-1840.0,7742.0,1727.0,0.704,0.509,0.376,0.322
3701196,-1794.0,7698.0,1703.0,0.704,0.509,0.377,0.322
3701212,-1792.0,7768.0,1687.0,0.703,0.509,0.378,0.322
3701228,-1874.0,7700.0,1741.0,0.702,0.509,0.379,0.323
3701244,-2010.0,7614.0,1837.0,0.701,0.51,0.38,0.323
3701260,-1872.0,7796.0,1723.0,0.7,0.51,0.381,0.323
3701286,-1784.0,7698.0,1641.0,0.7,0.511,0.382,0.323
3701302,-1756.0,7994.0,1523.0,0.699,0.511,0.382,0.323
3701318,-1694.0,7866.0,1527.0,0.698,0.512,0.383,0.323
3701334,-1728.0,7808.0,1537.0,0.697,0.512,0.384,0.323
3701350,-1780.0,7694.0,1597.0,0.697,0.512,0.384,0.324
3701366,-1820.0,7694.0,1631.0,0.696,0.512,0.385,0.324
3701392,-1804.0,7844.0,1597.0,0.695,0.513,0.386,0.323
3701408,-1782.0,7740.0,1551.0,0.695,0.513,0.387,0.323
3701424,-1892.0,7800.0,1435.0,0.694,0.514,0.388,0.323
3701440,-1754.0,7794.0,1391.0,0.693,0.514,0.389,0.323
3701456,-1880.0,7888.0,1403.0,0.692,0.515,0.39,0.323
3701472,-1764.0,7804.0,1409.0,0.691,0.515,0.391,0.323
3701499,-1880.0,7826.0,1337.0,0.69,0.515,0.392,0.323
3701515,-1912.0,7680.0,1379.0,0.69,0.515,0.393,0.323
3701531,-2012.0,7862.0,1349.0,0.689,0.515,0.395,0.323
3701548,-1928.0,7900.0,1345.0,0.688,0.515,0.396,0.323
