timestamp,ax,ay,az,q0,q1,q2,q3
5513704,6249.0,3592.0,3477.0,0.781,0.431,-0.339,0.299
5513720,6321.0,3460.0,3547.0,0.782,0.426,-0.345,0.297
5513746,6515.0,3518.0,3589.0,0.782,0.422,-0.351,0.295
5513762,6591.0,3684.0,3449.0,0.782,0.419,-0.357,0.293
5513778,6579.0,3672.0,3417.0,0.782,0.417,-0.361,0.291
5513794,6627.0,3498.0,3303.0,0.782,0.416,-0.364,0.289
5513810,6893.0,3532.0,3343.0,0.781,0.416,-0.366,0.287
5513826,6949.0,3540.0,3295.0,0.781,0.416,-0.367,0.286
5513852,6947.0,3602.0,3293.0,0.782,0.416,-0.368,0.284
5513869,6873.0,3520.0,3479.0,0.782,0.415,-0.368,0.282
5513886,6617.0,3220.0,3503.0,0.783,0.415,-0.368,0.281
5513903,6799.0,3350.0,3607.0,0.784,0.415,-0.368,0.279
5513920,6945.0,3080.0,3761.0,0.784,0.416,-0.367,0.278
5513937,7279.0,3310.0,3923.0,0.784,0.416,-0.367,0.278
5513954,7399.0,3330.0,3841.0,0.784,0.418,-0.366,0.278
5513970,7549.0,3434.0,3939.0,0.783,0.419,-0.364,0.279
5513986,7337.0,3312.0,3851.0,0.783,0.421,-0.362,0.281
5514003,7315.0,3216.0,3705.0,0.783,0.423,-0.359,0.283
5514020,7209.0,3196.0,3623.0,0.782,0.427,-0.354,0.285
5514047,7245.0,3440.0,3515.0,0.781,0.432,-0.349,0.287
5514063,7199.0,3754.0,3459.0,0.78,0.437,-0.343,0.289
5514079,7195.0,3908.0,3379.0,0.78,0.442,-0.336,0.29
5514095,7027.0,3902.0,3277.0,0.779,0.447,-0.329,0.292
5514111,6947.0,3914.0,3205.0,0.779,0.451,-0.322,0.293
5514127,6869.0,4058.0,3223.0,0.779,0.456,-0.313,0.294
5514153,6831.0,4234.0,3299.0,0.779,0.461,-0.304,0.296
5514169,6831.0,4604.0,3263.0,0.779,0.467,-0.295,0.297
5514185,6561.0,5028.0,3297.0,0.779,0.472,-0.285,0.299
5514201,6403.0,5376.0,3257.0,0.779,0.477,-0.275,0.3
5514217,6211.0,5740.0,3199.0,0.779,0.483,-0.264,0.301
5514234,5997.0,5902.0,3279.0,0.78,0.488,-0.252,0.301
5514250,5679.0,5834.0,3241.0,0.781,0.492,-0.24,0.3
5514276,5579.0,5632.0,3341.0,0.782,0.496,-0.228,0.3
5514292,5169.0,5306.0,3355.0,0.784,0.5,-0.216,0.299
5514308,4987.0,4840.0,3559.0,0.785,0.503,-0.204,0.298
5514324,4741.0,4562.0,3613.0,0.786,0.507,-0.193,0.298
5514341,4207.0,4480.0,3735.0,0.786,0.511,-0.181,0.298
5514357,3915.0,4542.0,3849.0,0.785,0.516,-0.17,0.298
5514383,3545.0,4596.0,3821.0,0.784,0.521,-0.16,0.299
5514399,3225.0,4842.0,3809.0,0.782,0.526,-0.149,0.3
5514415,2989.0,5310.0,3773.0,0.779,0.532,-0.14,0.301
5514431,2849.0,5554.0,3685.0,0.776,0.538,-0.13,0.302
5514447,2851.0,5664.0,3387.0,0.773,0.544,-0.122,0.303
5514463,2689.0,5548.0,3187.0,0.77,0.549,-0.114,0.305
5514489,2741.0,5726.0,2891.0,0.766,0.555,-0.107,0.307
5514505,2745.0,5794.0,2579.0,0.761,0.561,-0.1,0.309
5514521,2791.0,5944.0,2197.0,0.757,0.567,-0.096,0.312
