timestamp,ax,ay,az,q0,q1,q2,q3
2325840,2514.0,4032.0,6630.0,0.89,0.323,-0.054,0.317
2325857,2296.0,3758.0,6850.0,0.89,0.323,-0.056,0.317
2325874,2182.0,3920.0,6886.0,0.889,0.325,-0.058,0.318
2325890,2216.0,4546.0,6860.0,0.888,0.327,-0.059,0.318
2325916,1984.0,4888.0,6702.0,0.887,0.329,-0.061,0.319
2325932,2032.0,5160.0,6662.0,0.886,0.329,-0.063,0.319
2325948,2132.0,4722.0,6304.0,0.886,0.329,-0.064,0.32
2325965,2630.0,4372.0,6372.0,0.886,0.328,-0.066,0.321
2325981,3050.0,4386.0,6274.0,0.886,0.328,-0.068,0.322
2325997,3246.0,4106.0,6136.0,0.885,0.328,-0.07,0.323
2326013,3476.0,3952.0,6112.0,0.884,0.329,-0.072,0.324
2326039,3626.0,4412.0,6352.0,0.883,0.331,-0.074,0.325
2326055,3444.0,5100.0,6444.0,0.882,0.332,-0.075,0.326
2326072,3400.0,5048.0,6680.0,0.882,0.332,-0.075,0.326
2326088,3192.0,4488.0,6802.0,0.882,0.332,-0.076,0.326
2326104,3170.0,4042.0,6578.0,0.882,0.333,-0.076,0.326
2326120,3094.0,4298.0,6398.0,0.881,0.334,-0.075,0.326
2326146,3126.0,4516.0,6256.0,0.881,0.336,-0.074,0.326
2326163,2866.0,4570.0,6100.0,0.88,0.337,-0.073,0.326
2326180,2728.0,4582.0,6276.0,0.88,0.339,-0.073,0.326
2326196,2638.0,4462.0,6366.0,0.879,0.34,-0.073,0.326
2326213,2862.0,4744.0,6404.0,0.879,0.342,-0.073,0.326
2326230,2884.0,4650.0,6420.0,0.878,0.343,-0.073,0.325
2326246,3078.0,4190.0,6718.0,0.878,0.344,-0.072,0.325
2326262,2588.0,4172.0,7228.0,0.878,0.345,-0.071,0.325
2326278,2390.0,4480.0,6626.0,0.877,0.347,-0.069,0.325
2326305,2376.0,5226.0,6082.0,0.876,0.348,-0.069,0.327
2326321,2386.0,5706.0,6188.0,0.876,0.347,-0.069,0.328
2326337,2442.0,5624.0,6290.0,0.876,0.344,-0.071,0.33
2326354,2332.0,4904.0,6306.0,0.877,0.341,-0.072,0.332
2326371,2808.0,4674.0,6480.0,0.878,0.337,-0.074,0.333
2326388,3132.0,5458.0,6598.0,0.879,0.331,-0.076,0.334
2326404,3074.0,4488.0,6184.0,0.881,0.323,-0.078,0.336
2326420,3024.0,3562.0,5918.0,0.883,0.317,-0.08,0.336
2326447,3662.0,3390.0,6148.0,0.884,0.313,-0.082,0.336
2326464,3404.0,2740.0,6732.0,0.885,0.312,-0.081,0.336
