timestamp,ax,ay,az,q0,q1,q2,q3
8178331,-1096.0,8326.0,752.0,0.629,0.488,0.433,0.422
8178347,-1048.0,8214.0,1090.0,0.63,0.488,0.431,0.423
8178363,-1132.0,7994.0,1282.0,0.631,0.488,0.43,0.423
8178389,-1136.0,8134.0,1182.0,0.632,0.488,0.429,0.423
8178406,-1188.0,8074.0,1064.0,0.632,0.487,0.428,0.423
8178423,-1208.0,8200.0,1020.0,0.633,0.487,0.427,0.424
8178440,-1206.0,8204.0,1072.0,0.634,0.485,0.426,0.424
8178457,-1198.0,8070.0,1250.0,0.636,0.484,0.425,0.426
8178473,-1126.0,7910.0,1558.0,0.637,0.482,0.424,0.427
8178490,-1102.0,7694.0,1768.0,0.638,0.481,0.423,0.428
8178506,-1164.0,7760.0,1718.0,0.638,0.48,0.423,0.428
8178523,-1152.0,8000.0,1678.0,0.638,0.48,0.423,0.429
8178540,-1204.0,8036.0,1522.0,0.638,0.48,0.424,0.429
8178557,-1222.0,8044.0,1528.0,0.637,0.479,0.424,0.43
8178584,-1220.0,7972.0,1570.0,0.637,0.478,0.424,0.43
8178600,-1206.0,8016.0,1806.0,0.637,0.478,0.425,0.431
8178616,-1188.0,7956.0,1822.0,0.636,0.478,0.425,0.431
8178632,-1224.0,7818.0,1886.0,0.635,0.478,0.426,0.432
8178649,-1194.0,8038.0,1652.0,0.634,0.478,0.427,0.432
8178665,-1174.0,8308.0,1226.0,0.633,0.479,0.428,0.432
8178681,-1092.0,8382.0,1274.0,0.633,0.479,0.428,0.432
8178707,-1106.0,8104.0,1574.0,0.633,0.479,0.427,0.433
8178723,-1038.0,8018.0,1560.0,0.632,0.48,0.427,0.433
8178740,-1056.0,8104.0,1486.0,0.632,0.481,0.427,0.433
8178756,-1074.0,7928.0,1498.0,0.632,0.481,0.426,0.433
8178773,-1020.0,8040.0,1458.0,0.632,0.482,0.425,0.433
8178790,-1006.0,8200.0,1354.0,0.632,0.482,0.424,0.433
8178806,-1004.0,8176.0,1334.0,0.633,0.483,0.423,0.433
8178823,-958.0,7998.0,1368.0,0.634,0.483,0.421,0.433
