timestamp,ax,ay,az,q0,q1,q2,q3
3919809,-2018.0,7936.0,9.0,0.63,0.542,0.457,0.316
3919825,-1956.0,7906.0,-91.0,0.63,0.542,0.457,0.316
3919841,-1864.0,7944.0,-179.0,0.63,0.542,0.457,0.316
3919868,-1968.0,7970.0,-91.0,0.63,0.541,0.458,0.316
3919884,-1956.0,7936.0,-7.0,0.63,0.541,0.458,0.317
3919900,-1974.0,7874.0,-31.0,0.631,0.541,0.458,0.317
3919916,-1948.0,7954.0,-41.0,0.631,0.54,0.458,0.317
3919932,-2134.0,8266.0,-83.0,0.632,0.539,0.457,0.318
3919949,-1974.0,8482.0,73.0,0.634,0.537,0.456,0.319
3919965,-1672.0,7896.0,329.0,0.637,0.534,0.454,0.32
3919991,-1846.0,7446.0,325.0,0.639,0.532,0.453,0.322
3920007,-1872.0,7452.0,343.0,0.64,0.531,0.453,0.322
3920023,-1974.0,7444.0,403.0,0.64,0.53,0.453,0.322
3920039,-1978.0,7606.0,371.0,0.64,0.53,0.453,0.322
3920055,-1968.0,7830.0,397.0,0.64,0.53,0.454,0.322
3920071,-1838.0,7870.0,307.0,0.639,0.53,0.455,0.322
3920097,-1868.0,7872.0,235.0,0.638,0.53,0.456,0.322
3920113,-2006.0,7762.0,209.0,0.637,0.53,0.457,0.322
3920129,-1924.0,7892.0,155.0,0.636,0.531,0.459,0.322
3920145,-2090.0,7788.0,253.0,0.635,0.531,0.46,0.322
3920161,-2110.0,7650.0,207.0,0.634,0.531,0.461,0.321
3920177,-2048.0,7758.0,53.0,0.632,0.532,0.463,0.321
3920203,-2016.0,7866.0,-17.0,0.63,0.533,0.465,0.32
3920219,-2100.0,7924.0,-43.0,0.628,0.534,0.467,0.32
3920235,-2150.0,8096.0,-83.0,0.626,0.535,0.469,0.319
3920252,-2076.0,8070.0,-143.0,0.625,0.535,0.471,0.319
3920268,-2186.0,8010.0,-101.0,0.623,0.536,0.472,0.319
3920284,-2156.0,8102.0,-219.0,0.622,0.537,0.473,0.319
3920310,-2186.0,8008.0,-207.0,0.621,0.537,0.474,0.319
3920326,-2162.0,7944.0,-225.0,0.62,0.537,0.475,0.319
3920342,-2156.0,7982.0,-305.0,0.62,0.537,0.475,0.318
